72.40626562141367, 0.40020656163206275
72.41244150959874, 0.4001673800071194
72.4095336478676, 0.4001887085962452
72.41932933250875, 0.4001086115340651
72.40075228677968, 0.40021635841225445
72.4066959140721, 0.4001592881524156
72.40384920586352, 0.40011512151591966
72.39288169287863, 0.4002009793063684
72.39317918519755, 0.400149487400283
72.38302103232816, 0.40022958096581873
72.38032774756309, 0.40020593742548544
72.38138779505385, 0.4001718329976147
72.36399359930611, 0.4002752408727075
72.3700803573699, 0.40020953144892357
72.35866306730217, 0.400229564783552
72.36069564575283, 0.4001825070565678
72.3412352512733, 0.4002944069773924
72.34327889443496, 0.4002593701170808
72.33496894470393, 0.40026361946463596
72.33500521443358, 0.4002209986542941
72.3159891125805, 0.40031360663831655
72.31444741231226, 0.40030427910712973
72.31237611457846, 0.40025803467218724
72.30405261334067, 0.40031608850359424
72.30637410662997, 0.40024441687415147
72.31331433225486, 0.40018060557975266
72.29263036203051, 0.4003056959879331
72.29476262891409, 0.40028772471287494
72.29284286949787, 0.40026130836660734
72.29828912218744, 0.40020182336728594
72.28516835636005, 0.40025560971121144
72.29053026552269, 0.4001920247774761
72.28213400480345, 0.40017856744541946
72.26558248009987, 0.40029593989516654
72.2666957704335, 0.4002456779184586
72.27043075336881, 0.4002027886543542
72.25361007703677, 0.4002724720982693
72.26068226142135, 0.400221039151141
72.25009977502937, 0.40020026995453334
72.2346421521678, 0.40029512108657
72.24026923155189, 0.4002078470397481
72.23087532000862, 0.40026502426543376
72.24290520450339, 0.40016371905153103
72.22714137637357, 0.40022500005938133
72.22953001845167, 0.4001559571494535
72.20754556715423, 0.40025291146088365
72.20954191606086, 0.4001871765468655
72.20054542097385, 0.4002085139594351
72.19661983956121, 0.4001810451816104
72.18362429041905, 0.400250184262226
72.18234108178612, 0.40018162719986483
72.17033738783888, 0.4002407373691151
72.1582548163334, 0.40023568395612846
72.14909610767072, 0.4003157815936899
72.13874424380772, 0.40032684229051513
72.1494430505272, 0.400252654387359
72.12730776128426, 0.40034153976811154
72.1422090650222, 0.40024838923438394
72.12203157580007, 0.40032343366780454
72.13451717292361, 0.40024248050232175
72.11214411323019, 0.4003058029542022
72.12815676638239, 0.40023390809812276
72.0973522536786, 0.4003284973771944
72.11826201144858, 0.40023494459116465
72.0863026234577, 0.4003327964171442
72.1043370924414, 0.4002823527104248
72.08282420712192, 0.40028106080409825
72.08249718229143, 0.40035791112010455
72.0734934002477, 0.40031446335799076
72.07974149377459, 0.40037119048654846
72.06867160454877, 0.4002843462144122
72.07382029101684, 0.40035184932105294
72.05613642792699, 0.40033284101865524
72.06606243009026, 0.4003366971390815
72.05298363928613, 0.40032837159301665
72.06753732657896, 0.4003074281754021
72.04518344590598, 0.40034006273934025
72.05812878950341, 0.4003060915340025
72.04645086678666, 0.4003275331110298
72.0593791650817, 0.40029891899640146
72.05033720734784, 0.400282148998836
72.0636953551949, 0.4002638315336748
72.05094847013132, 0.40025559723525544
72.05957941643497, 0.4002427740406148
72.05047446966053, 0.40026797000751235
72.05281269572257, 0.40026634892473106
72.04900831925724, 0.4002474547094855
72.04638441577399, 0.4002570720139185
72.0467776448795, 0.4002428664234089
72.0414525297855, 0.4002532218792907
72.03988738829345, 0.4002520362780328
72.03642017205816, 0.4002576642481736
72.03515818362482, 0.4002556668137634
72.03286447760513, 0.40027267868308875
72.03377591876688, 0.4002622580586441
72.02800046956521, 0.40027426141429573
72.0266625518512, 0.40027665029342385
72.024510956886, 0.40027434330875555
72.0259986748608, 0.40026837200037435
72.0235592535224, 0.4002703796282502
72.02302715058855, 0.40025566772440596
72.01887114746248, 0.40026575707389817
72.01852278903507, 0.40026615119110837
72.01654810039295, 0.40026826632289875
72.01756918198983, 0.40025049454356504
72.01406260837149, 0.40026081192666024
72.01295475999216, 0.40026375000005343
72.01218641601801, 0.40025646573386864
72.01160835287182, 0.40024765796661055
72.00801489402076, 0.4002576791847002
72.00962340319957, 0.40024139658777885
72.0067915356935, 0.40024702759406944
72.00672425609694, 0.4002401161862464
71.99976167536974, 0.4002710163401493
72.00171541768417, 0.40025384052127255
71.99791179404069, 0.4002682870877028
71.99764122415225, 0.40026699595760795
71.99242365212447, 0.40028182356108316
71.99603695368685, 0.40026541145822575
71.99195856931252, 0.40027761344542556
71.9958807210591, 0.4002601068125112
71.99165869842312, 0.40027898683631613
71.99487735529394, 0.40024745403324447
71.99179068168536, 0.4002508694975299
71.99197509143715, 0.40024024872022507
71.98556954003173, 0.4002638217002658
71.98455660421153, 0.40026477789511034
71.97908459643983, 0.40028533811953126
71.97706238167515, 0.4002938829034822
71.97547532565439, 0.40028900955993973
71.97648972393878, 0.4002742455641204
71.97013235479263, 0.40029379418385935
71.97093479945364, 0.40027355142342974
71.96566318400299, 0.400291795255758
71.96596461826424, 0.40028258398927613
71.96231166987938, 0.400287758504472
71.96280226095264, 0.40028107939766455
71.96008490114906, 0.40027516424766646
71.96182067897641, 0.4002627743406297
71.95355547872376, 0.40029165571551883
71.95830795257103, 0.4002651583041307
71.95380932685472, 0.40027090257848497
71.9591719102671, 0.4002363893935751
71.95558975619612, 0.4002411889692696
71.95957617155273, 0.4002125544016144
71.95986484943039, 0.4002048801108661
71.96122933921025, 0.40018685476819754
71.95885995571315, 0.40018031727926384
71.96059665339486, 0.40016817442834907
71.9567103368114, 0.4001829620722996
71.95931889022337, 0.40016886571367666
71.95462801269072, 0.4001877954970838
71.95583007655199, 0.4001750226733904
71.95327334530366, 0.40017975820457025
71.9538706687978, 0.40017669052976923
71.94950115055445, 0.400191626929474
71.95114525633025, 0.40018908178096446
71.94918830543811, 0.4001924072048357
71.94962279269409, 0.4001917859635302
71.94871689035253, 0.40019458660110246
71.94692908954717, 0.40019793885887905
71.9452825558412, 0.40020302920706885
71.94318388215848, 0.40021037270419657
71.9432370996097, 0.40020158212152795
71.93907294671668, 0.4002245041862294
71.93780710961062, 0.4002326369720181
71.935786446163, 0.400238812394895
71.9346449972432, 0.40025114451203136
71.93213866117098, 0.4002518058594824
71.93432047812216, 0.40023852911360897
71.93284472339306, 0.4002339238047174
71.936316869693, 0.4002201616984763
71.93287299014946, 0.4002233888399471
71.93842356376345, 0.4001986120563228
71.9330714653938, 0.40021438397854453
71.93807576225052, 0.4001963930647375
71.93287689436417, 0.4001999341812287
71.93473220569203, 0.4001955795659095
71.92911811960393, 0.40020946361232346
71.935009887274, 0.40017566934891824
71.92580466212898, 0.40021581265081513
71.92978821206525, 0.40019667251609065
71.92282668352387, 0.4002240372613072
71.92694527977777, 0.40020474650819
71.91774180408852, 0.4002473469279257
71.92471651047563, 0.40020283854990146
71.91689350792194, 0.40024066676227477
71.92384823584553, 0.4001879933849955
71.91579708181635, 0.40022048496031265
71.91810441636832, 0.4001938214085778
71.90921062088547, 0.40023785506478843
71.91121706675247, 0.400216330251225
71.90460642156812, 0.4002495661174807
71.90858778045857, 0.40021250698540156
71.9043834632257, 0.40022858780086734
71.90758854239037, 0.40019083440909015
71.90394596304107, 0.4002047124081507
71.90538101465566, 0.40017968260632913
71.89820275285511, 0.4002246157603166
71.90334343823498, 0.4001749732429113
71.89794925639615, 0.4002083061015415
71.9002316544668, 0.40017762811156227
71.89835875293404, 0.4001881277599921
71.89958639244558, 0.4001622105012558
71.89734255769703, 0.40018038455324967
71.89708940331498, 0.40016174435217117
71.8932446837616, 0.400203818259456
71.89166565743253, 0.4001895040515012
71.89317721264537, 0.40019270839920634
71.88805865266892, 0.4002080962109594
71.89216624600792, 0.40019058385184714
71.88700295576156, 0.40020747709847515
71.88782813086593, 0.40020800495215936
71.88843042178185, 0.40018443008217075
71.8876153353399, 0.4002048313906321
71.88642459255522, 0.4001886579173029
71.88915058535362, 0.40018072310072306
71.88254965506344, 0.40020731094856915
71.8862161969607, 0.4001857924022451
71.88139699428976, 0.40020095468575834
71.88582661537473, 0.400170263189339
71.87955811770017, 0.4001985338335567
71.88020874409746, 0.400196353937759
71.87834098703057, 0.40018832199858273
71.87785379947641, 0.4001973306334889
71.87723708605483, 0.40018563782177863
71.87882679213176, 0.40017891655468146
71.87534490945433, 0.40018566026788166
71.87626363752412, 0.4001838733977862
71.87471877306629, 0.40018015172846233
71.87623865816253, 0.4001722973576585
71.87364782196667, 0.400174058308489
71.87034766884025, 0.4002011112635317
71.86851020506624, 0.40020170428447005
71.86893868898206, 0.40019409569283454
71.86596208848417, 0.40020989786208344
71.86612306065804, 0.40020310078276566
71.86470702587117, 0.4002095338984699
71.86589616297121, 0.4001918763169464
71.86610629891176, 0.40018808352883356
71.86462769050821, 0.40018643844088275
71.86521306954639, 0.40018080746808066
71.86313589115271, 0.4001812229560876
71.86144252982004, 0.4001975821307921
71.86294640625168, 0.4001755345722192
71.85882505138709, 0.40021417917782354
71.86163334145381, 0.40017982600710317
71.86172756134273, 0.40019028302390647
71.85927599462171, 0.40019287018355804
71.86126687310943, 0.40019122619337005
71.8607037704889, 0.40017565375795905
71.85569415375502, 0.40023988696388346
71.86373676408395, 0.40014701826747756
71.85730358508633, 0.4002054292960608
71.85492229081535, 0.40019852227306346
71.85667826052477, 0.4002035194462605
71.84801394403493, 0.400257779418402
71.86279968665761, 0.4001540121924449
71.84904525495233, 0.4002237999187709
71.85112296327756, 0.4002250560165568
71.84403555109188, 0.4002710409215682
71.85604864566356, 0.4001857591325986
71.84544165291712, 0.4002363894828092
71.84839835761288, 0.4002327863289302
71.84106317876282, 0.400281588422365
71.85320705519129, 0.4001938129575749
71.84249630414743, 0.40024666917374846
71.84252458941158, 0.4002749931351598
71.84626103337568, 0.4002288154766394
71.85112088910905, 0.4002076992854755
71.84997583737096, 0.400182663777574
71.84902396998903, 0.40020212807163136
71.83851231719561, 0.4003008195618974
71.86119454055903, 0.4001127808270036
71.84242854484758, 0.400253158314855
71.85401664976985, 0.400158283600324
71.83907794119466, 0.400290025039266
71.86000418904982, 0.40011308037350174
71.84051497267544, 0.4002607441395003
71.8513453499816, 0.40016877645612353
71.83839363596299, 0.4002947798081224
71.85863114667123, 0.40011677741344637
71.84064416410524, 0.40026230774811267
71.85210861121622, 0.40016069449322883
71.83774207083663, 0.40030092983322985
71.85334185932469, 0.4001671497673861
71.84991515253799, 0.4001707691646152
71.84061380411345, 0.40025767621708286
71.84770931781163, 0.4002034944424055
71.8466392195551, 0.4002171886603951
71.85111284209304, 0.40016216339124766
71.8348457549319, 0.40031626416606764
71.85409208974627, 0.4001610068755796
71.8494854530446, 0.4001655251893345
71.83811474730673, 0.4002760358650614
71.84125401415574, 0.4002553112765913
71.85814686027385, 0.40011003921097343
71.8362072906016, 0.4002750908728669
71.84843003501017, 0.40017470234196806
71.83159567778945, 0.40032355938117076
71.85416989186214, 0.4001295277807215
71.8326022815834, 0.40029741485641035
71.84311059503152, 0.4002251146849743
71.84138845648556, 0.4002244739774987
71.84320519478369, 0.40022261295641626
71.84412018738864, 0.40018041541071897
71.83328233481544, 0.4002896791434351
71.83764920631987, 0.40025742840543055
71.85114501255352, 0.40013080242901006
71.83265377338547, 0.4002718624362901
71.84555324993777, 0.40016594686385226
71.82952568801365, 0.40031141002757326
71.84893290585026, 0.40015658257334
71.84451322019237, 0.4001568160762015
71.83363102125486, 0.4002595729962215
71.84152160246227, 0.4001889067985646
71.83997100518651, 0.40021205156792644
71.8424967694883, 0.4001579442253896
71.83023185267439, 0.40027409683428317
71.83395104661375, 0.40024481581724286
71.84726989541537, 0.40012166218236644
71.82673720822069, 0.40027042142616337
71.83536817342865, 0.4001859381829522
71.8255392314134, 0.40028512161657515
71.84305555190076, 0.40012552168799786
71.8252652135969, 0.40026246418658845
71.83322951787652, 0.40018319139915287
71.82098643664311, 0.4003067613945754
71.84116050908057, 0.40012018599119287
71.82171038317375, 0.4002799634282802
71.82631483878089, 0.4002457500163773
71.84219665038599, 0.4001072764464029
71.8214988852731, 0.4002629141382428
71.83118782623144, 0.40018931642470834
71.8275844598212, 0.4002073338725893
71.8317937975747, 0.4001954710184262
71.8259983724097, 0.4002135670204961
71.83386002684304, 0.4001537335754767
71.81848197062251, 0.400290243683816
71.83602315167937, 0.4001590355755025
71.83106046780242, 0.4001558496309171
71.82105076186096, 0.4002682827786918
71.82413001886292, 0.4002420363551704
71.83653086858821, 0.40015316172773224
71.82614469024436, 0.4001989968814953
71.83399163994835, 0.4001478282528592
71.82137233035911, 0.4002389900037607
71.82673345582224, 0.40023497814736997
71.8360244262052, 0.4001249061196451
71.83289758395634, 0.40015076437989305
71.82024435567556, 0.400240152558006
71.82823301707339, 0.4002039490852265
71.82330666848954, 0.4002217635865323
71.84029873092095, 0.4000999276642932
71.81635456086848, 0.40026109614861144
71.82830176156644, 0.4002009457850451
71.82519914627953, 0.40019060690814795
71.83186458616667, 0.40017035654374694
71.82819599990904, 0.4001740150332138
71.8291775271795, 0.40018827201051294
71.82489545211112, 0.40018624053293933
71.82630368411274, 0.40021627203960347
71.84044843154054, 0.4000556769865005
71.81964124273728, 0.4002503218012471
71.82324561342698, 0.40018660925859906
71.82407640086412, 0.4002187832094102
71.83170089951699, 0.4001149923505264
71.81887074302743, 0.4002486273327224
71.83458847002055, 0.40008648678123165
71.82386043120292, 0.4001773682577441
71.81406565128789, 0.40023337062306763
71.8227137300689, 0.4002018381634826
71.81587179093218, 0.4002259614710422
71.83074981480438, 0.40013526239534586
71.8192949110104, 0.4001762222196818
71.82554385440928, 0.4001728955256876
71.8159752345231, 0.4001961090124459
71.81896812754114, 0.4002090133689371
71.81372826988668, 0.40022144188774095
71.82957792074939, 0.40013210139266664
71.8158607091838, 0.40018585278539687
71.8223897172518, 0.40018917119995523
71.81017126538953, 0.4002485471828322
71.82809663814055, 0.40014294860716404
71.80911842905677, 0.4002550147009554
71.82092225072194, 0.4002043618584817
71.8193013588248, 0.4001751872158911
71.82511795606521, 0.4001540715542911
71.812243219143, 0.4002338331320239
71.8195408911258, 0.40021193951442685
71.817837321686, 0.40018813056909935
71.81803811500751, 0.40021433401160267
71.81668299298973, 0.4001919525248898
71.81704180934446, 0.40021347881906577
71.82325691736833, 0.4001323625771883
71.81014114422288, 0.40027239050526814
71.81767316895098, 0.40019503822241276
71.81548884569807, 0.4002291798865892
71.8175956750241, 0.4001916644325897
71.81469224867332, 0.4002284765787607
71.81778450293565, 0.4001865396445217
71.81966334889574, 0.40017658459937566
71.81157442946969, 0.40024095593482983
71.81466661393718, 0.40023210610831966
71.81504237931684, 0.40020718152974377
71.81365048495753, 0.4002290876207562
71.820980228707, 0.40014718741860816
71.80738242902414, 0.40028178833074324
71.81325019896848, 0.40021683774420985
71.81012030013399, 0.40025065255945547
71.81383169034588, 0.4002095496167826
71.8115705899393, 0.4002351832429318
71.8190999237972, 0.4001537557070827
71.80448974386894, 0.40029219005552963
71.81410877306507, 0.4002100829824295
71.80899152700148, 0.4002541325136211
71.81470891309051, 0.40019724153453146
71.81487567639189, 0.40019260377276283
71.80737366261991, 0.40025868617556964
71.80987472978246, 0.40024882617168983
71.81370139846989, 0.4002051865847289
71.80868886226986, 0.40024990545533257
71.81120594503953, 0.40021730035456654
71.80982696841167, 0.40023590883299176
71.81660872162504, 0.4001612952071457
71.8034104176988, 0.40029350710782113
71.81395117802549, 0.4002058322727908
71.81109416631948, 0.4002352334479259
71.81377960701441, 0.4002004788946949
71.81117551649926, 0.4002256024028877
71.81379180160916, 0.40019364660617357
71.81648554057853, 0.4001725141966705
71.8065664658209, 0.40025489734602826
71.81144972885681, 0.4002285470624639
71.81208114596912, 0.40021079202945226
71.81121529590769, 0.40022617809136984
71.81229046531023, 0.4002017822195233
71.81081397910205, 0.40022226817809453
71.81845369939226, 0.40014697245915903
71.80473920679971, 0.4002815441472167
71.81306729561057, 0.4002032627729182
71.81147407726014, 0.40022768939906556
71.81417929435382, 0.40019319014270055
71.81249544813926, 0.40021750858697586
71.81310681614468, 0.40019200821048734
71.81808949158452, 0.4001619081142282
71.81003403828326, 0.4002241199497213
71.81318442921199, 0.4002185089641445
71.81443850126416, 0.40018533339394274
71.81372587599112, 0.4002085758091694
71.81555953298393, 0.40017547943592335
71.81562227868457, 0.4001922874999102
71.81581649064431, 0.40016485464791984
71.8189657890374, 0.40015315596723783
71.81007609720174, 0.4002231984501672
71.8148207430327, 0.4002089057512221
71.81573309228993, 0.40017692278972045
71.8151463325174, 0.4002016490717088
71.81496482365334, 0.4001798742108955
71.81379706160826, 0.40020714632045407
71.8202274608722, 0.4001276545752179
71.80764837891093, 0.40026373115966424
71.81489261083709, 0.4001899408784842
71.81334595010702, 0.4002162161009346
71.81297175770925, 0.40019501503306215
71.81278315138809, 0.4002129822229831
71.8144561684467, 0.4001800060079057
71.81922540902427, 0.400152074002456
71.8049309120059, 0.4002541559192527
71.814374192634, 0.4002058480321486
71.81145039721794, 0.40020114695016146
71.81158091404225, 0.4002212254925287
71.81145430418648, 0.4001978211020253
71.81228751831328, 0.4002110030054517
71.81631612697261, 0.40014497470072385
71.80464960593791, 0.40027358654310546
71.81230278456758, 0.400195196680955
71.8128072383247, 0.4002113825277591
71.81024762795977, 0.40020764475826826
71.8114880556951, 0.4002170056895799
71.81133710509053, 0.4001949045670915
71.81857697210948, 0.40015161432258123
71.80497925584193, 0.400252371510778
71.81232947083662, 0.4002175738935864
71.81150444694119, 0.4002047948875088
71.81234923517073, 0.40021550284980206
71.81170079849004, 0.4001991444089878
71.81195714457424, 0.400213436931466
71.81743554751378, 0.4001434443106776
71.80579361521727, 0.40026739760844277
71.81164056057663, 0.40020663388539945
71.81219336943796, 0.4002171697823037
71.81034220958199, 0.4002126460246271
71.81139651652413, 0.40021801053303924
71.80974865134677, 0.4002104168689719
71.81740523039454, 0.40015926371281424
71.80383825379703, 0.4002633176124004
71.81154215196388, 0.40021991070999535
71.81232703208502, 0.40020055950149586
71.81132348262143, 0.4002171238457203
71.81314599590115, 0.4001886342055942
71.81263257317782, 0.40020181656868337
71.81773138101167, 0.40013877353098737
71.80613060539139, 0.4002585003136655
71.81354992286849, 0.40019292259774425
71.81317545404127, 0.40020365983875417
71.81229413570169, 0.4001960232903356
71.81346115153916, 0.4001960846941968
71.81402204656412, 0.4001784858864763
71.82019853673027, 0.4001314767251627
71.80765278246648, 0.40023929875172626
71.81656686041816, 0.400182503750011
71.81558381141194, 0.4001796763030655
71.81437481201573, 0.40019068071902403
71.81630407445826, 0.40017389836844736
71.8150403188169, 0.4001819823231715
71.82417461180576, 0.40010967339385045
71.80928762757145, 0.4002348365760319
71.81887645184676, 0.40016998274290194
71.81595093033465, 0.40018206564076964
71.81725441538744, 0.40017823705535044
71.8151184005204, 0.40018369638528134
71.81769420659137, 0.40017488389234
71.81657950995303, 0.4001684589120721
71.82101095256463, 0.4001352765043318
71.80939612494953, 0.4002311754606921
71.81673019857305, 0.40018849003157214
71.81446802865364, 0.4001894867685731
71.81680942412278, 0.40018673183359
71.81324400269591, 0.40019641273801815
71.81711833347319, 0.40018051883920064
71.81888888970158, 0.40013951004751513
71.8100119136013, 0.4002450451035843
71.8124097778623, 0.4002075454264191
71.8157374504559, 0.40019832779655506
71.81058268528707, 0.4002167440884752
71.815802094596, 0.4001956656928795
71.81161184649419, 0.40020533377378287
71.81741634899487, 0.40017924519954773
71.815371257065, 0.4001641602820268
71.81007803367152, 0.40024330106859934
71.81243772072396, 0.4002055798230762
71.81649749778417, 0.4001943706648036
71.81065259292124, 0.40021419966637367
71.81446677475691, 0.4002001467053182
71.80975928952846, 0.40021061981629
71.81998757055852, 0.40014208716857297
71.80495057603831, 0.40025577934564355
71.8177133666579, 0.4001749453769872
71.81178480522831, 0.4001993901965386
71.81372975994279, 0.4001935244883284
71.81250652515027, 0.40018476782580537
71.81505574811247, 0.40017849094360464
71.81668635700267, 0.40013697752164973
71.80699291934249, 0.4002400315045918
71.81086871863022, 0.40019706836086194
71.8139161307686, 0.4001854844650859
71.81163699439784, 0.40018353348362756
71.81127469968588, 0.4001884629853436
71.80892732234062, 0.4001926583819463
71.81216537681836, 0.40017267030403986
71.8124283858944, 0.40014879937194997
71.80532769707534, 0.4002295862212739
71.8081462285676, 0.4001988273985587
71.80794432804426, 0.4002019582081742
71.8075873832594, 0.40019593412849475
71.80793845115556, 0.4001915284588678
71.8125587569949, 0.4001409885172285
71.8029736822732, 0.4002354951835782
71.80847726572783, 0.4001910186990642
71.80789671810598, 0.40019161177007634
71.80902130567439, 0.4001815019937267
71.80886164877454, 0.4001761968250143
71.81553436743397, 0.4001181628307206
71.80229394190482, 0.40023211656914326
71.81036858876631, 0.4001770695800228
71.8077890036213, 0.4001857887704022
71.81131179652948, 0.4001659902470564
